"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: deploy the charm.
    act: integrate the charm through the smtp relation and configure it.
    assert: the charm reaches active status and publishes sender/recipients via relation data.
    ","37255","test_relation","tests.integration","2026-01-31","passed","2026-01-31","","test_charm","",""
"
    arrange: deploy the charm.
    act: configure the charm.
    assert: the charm reaches active status.
    ","38545","test_active","tests.integration","2026-01-31","passed","2026-01-31","","test_charm","",""
"
    arrange: deploy the charm.
    act: integrate the charm through the smtp-legacy relation and configure it.
    assert: the charm reaches active status and publishes sender/recipients via relation data.
    ","19135","test_legacy_relation","tests.integration","2026-01-31","passed","2026-01-31","","test_charm","",""
